1618525185,0.030701398849487305
1618525185,0.029787063598632812
1618525186,0.029917478561401367
1618525187,0.03199911117553711
1618525188,0.027968645095825195
1618525189,0.03465867042541504
1618525190,0.033770084381103516
1618525191,0.030844449996948242
1618525192,0.029397249221801758
1618525193,0.02626490592956543
1618525194,0.031386375427246094
1618525195,0.027751684188842773
1618525196,0.03475141525268555
1618525197,0.031401872634887695
1618525198,0.027812957763671875
1618525199,0.030077457427978516
1618525199,0.0314936637878418
1618525200,0.028351306915283203
1618525201,0.02884674072265625
1618525202,0.032183170318603516
1618525203,0.03061223030090332
1618525204,0.025346994400024414
1618525205,0.026824235916137695
1618525206,0.03242921829223633
1618525207,0.028171539306640625
1618525208,0.029412031173706055
1618525209,0.028986454010009766
1618525210,0.032041072845458984
1618525210,0.025536537170410156
1618525211,0.03165483474731445
1618525212,0.03406524658203125
1618525213,0.029852867126464844
1618525214,0.0317530632019043
1618525215,0.0316927433013916
1618525216,0.03122854232788086
1618525217,0.032868146896362305
1618525218,0.029242515563964844
1618525219,0.02806568145751953
1618525220,0.02651834487915039
1618525221,0.02924370765686035
1618525222,0.03193187713623047
1618525222,0.028688669204711914
1618525223,0.03494453430175781
1618525224,0.03212237358093262
1618525225,0.031638383865356445
1618525226,0.030760526657104492
1618525227,0.026098966598510742
1618525228,0.027078866958618164
1618525229,0.02720928192138672
1618525230,0.030478477478027344
1618525231,0.03036355972290039
1618525232,0.026612043380737305
1618525233,0.030041217803955078
1618525234,0.032329559326171875
1618525235,0.028028249740600586
1618525235,0.02739095687866211
1618525236,0.028122901916503906
1618525237,0.030552387237548828
1618525238,0.030042648315429688
1618525239,0.028650283813476562
1618525240,0.03223586082458496
1618525241,0.02859020233154297
1618525242,0.029932737350463867
1618525243,0.028603315353393555
1618525244,0.025106191635131836
1618525245,0.027202367782592773
1618525246,0.027688264846801758
1618525247,0.027944564819335938
1618525248,0.029320478439331055
1618525248,0.027252912521362305
1618525249,0.02916860580444336
1618525250,0.02997136116027832
1618525251,0.0273897647857666
1618525252,0.027958393096923828
1618525253,0.02922344207763672
1618525254,0.02752065658569336
1618525255,0.02738046646118164
1618525256,0.029126405715942383
1618525257,0.02983236312866211
1618525258,0.027870893478393555
1618525259,0.030086755752563477
1618525260,0.03077983856201172
1618525260,0.027797698974609375
1618525261,0.026858806610107422
1618525262,0.031014680862426758
1618525263,0.0269620418548584
1618525264,0.03194022178649902
1618525265,0.02662491798400879
1618525266,0.02780604362487793
1618525267,0.028450727462768555
1618525268,0.02866196632385254
1618525269,0.030261754989624023
1618525270,0.026955842971801758
1618525271,0.0269010066986084
1618525272,0.027266502380371094
1618525273,0.025307655334472656
1618525274,0.026500701904296875
1618525274,0.02749013900756836
1618525275,0.02726006507873535
1618525276,0.026656389236450195
1618525277,0.029465675354003906
1618525278,0.027304887771606445
1618525279,0.029602527618408203
1618525280,0.02859640121459961
1618525281,0.0313572883605957
1618525282,0.026205778121948242
1618525283,0.029419898986816406
1618525284,0.02650618553161621
1618525285,0.02924799919128418
1618525286,0.03301525115966797
1618525287,0.029540538787841797
1618525288,0.028194189071655273
1618525289,0.03679180145263672
1618525289,0.030223608016967773
1618525290,0.02662944793701172
1618525291,0.02816009521484375
1618525292,0.038367509841918945
1618525293,0.03038311004638672
1618525294,0.023956298828125
1618525295,0.03186821937561035
1618525296,0.028767108917236328
1618525297,0.03250908851623535
1618525298,0.02533268928527832
1618525299,0.031453609466552734
1618525300,0.02734851837158203
1618525301,0.026718616485595703
1618525302,0.027416229248046875
1618525302,0.025176286697387695
1618525303,0.027097702026367188
1618525304,0.02929091453552246
1618525305,0.026966333389282227
1618525306,0.04459667205810547
1618525307,0.030272722244262695
1618525308,0.027114391326904297
1618525309,0.03785395622253418
1618525310,0.02667975425720215
1618525311,0.02570939064025879
1618525312,0.027816057205200195
1618525313,0.07293462753295898
1618525314,0.031968116760253906
1618525315,0.029901981353759766
1618525315,0.025203704833984375
1618525316,0.03753256797790527
1618525317,0.029267549514770508
1618525318,0.03182578086853027
1618525319,0.02591991424560547
1618525320,0.025574207305908203
1618525321,0.03558063507080078
1618525322,0.025188684463500977
1618525323,0.02946186065673828
1618525324,0.02774190902709961
1618525325,0.02806687355041504
1618525326,0.029074430465698242
1618525327,0.02668142318725586
1618525328,0.02602410316467285
1618525328,0.026644229888916016
1618525329,0.027486562728881836
1618525330,0.03260946273803711
1618525331,0.02372574806213379
1618525332,0.027392148971557617
1618525333,0.03329610824584961
1618525334,0.029515504837036133
1618525335,0.029935836791992188
1618525336,0.023387908935546875
1618525337,0.02768683433532715
1618525338,0.03237748146057129
1618525339,0.02940511703491211
1618525340,0.03114175796508789
1618525341,0.029348134994506836
1618525341,0.0262911319732666
1618525342,0.031188011169433594
1618525343,0.028024673461914062
1618525344,0.03228497505187988
1618525345,0.028264284133911133
1618525346,0.022957563400268555
1618525347,0.029546737670898438
1618525348,0.030928611755371094
1618525349,0.027788877487182617
1618525350,0.02504134178161621
1618525351,0.028069734573364258
1618525352,0.028942584991455078
1618525353,0.027258634567260742
1618525354,0.03469419479370117
1618525355,0.026024341583251953
1618525356,0.030486345291137695
1618525356,0.028243541717529297
1618525357,0.025275468826293945
1618525358,0.02817082405090332
1618525359,0.026363611221313477
1618525360,0.023933887481689453
1618525361,0.02821946144104004
1618525362,0.0283815860748291
1618525363,0.025429248809814453
1618525364,0.02733755111694336
1618525365,0.0258638858795166
1618525366,0.0249478816986084
1618525367,0.03519439697265625
1618525368,0.037630558013916016
1618525369,0.035999298095703125
1618525370,0.03067779541015625
1618525371,0.027428865432739258
1618525371,0.03140974044799805
1618525372,0.024223804473876953
1618525373,0.02801680564880371
1618525374,0.025165557861328125
1618525375,0.02909088134765625
1618525376,0.03520083427429199
1618525377,0.027799129486083984
1618525378,0.031487226486206055
1618525379,0.03257632255554199
1618525380,0.03226590156555176
1618525381,0.025154829025268555
1618525382,0.02601170539855957
1618525383,0.036521196365356445
1618525384,0.027963876724243164
1618525385,0.03304600715637207
1618525385,0.028432130813598633
1618525386,0.026190519332885742
1618525387,0.026360273361206055
1618525388,0.030109882354736328
1618525389,0.03505086898803711
1618525390,0.025391101837158203
1618525391,0.02627849578857422
1618525392,0.03994393348693848
1618525393,0.03405332565307617
1618525394,0.02691364288330078
1618525395,0.029137134552001953
1618525396,0.02811121940612793
1618525397,0.02726006507873535
1618525397,0.023284435272216797
1618525398,0.028101205825805664
1618525399,0.02698540687561035
1618525400,0.02468562126159668
1618525401,0.02496051788330078
1618525402,0.026458263397216797
1618525403,0.034539222717285156
1618525404,0.02657175064086914
1618525405,0.028957605361938477
1618525406,0.034876108169555664
1618525407,0.02795577049255371
1618525408,0.026932716369628906
1618525409,0.025408506393432617
1618525410,0.03399252891540527
1618525410,0.02841663360595703
1618525411,0.029126882553100586
1618525412,0.02731037139892578
1618525413,0.026784420013427734
1618525414,0.027323007583618164
1618525415,0.03098297119140625
1618525416,0.029579639434814453
1618525417,0.030229568481445312
1618525418,0.025661468505859375
1618525419,0.030635833740234375
1618525420,0.040246009826660156
1618525421,0.028621196746826172
1618525422,0.0328218936920166
1618525423,0.04241681098937988
1618525424,0.12186956405639648
1618525424,0.029611825942993164
1618525425,0.03183770179748535
1618525426,0.02461528778076172
1618525427,0.0333554744720459
1618525428,0.028169870376586914
1618525429,0.029564619064331055
1618525430,0.030099153518676758
1618525431,0.02740955352783203
1618525432,0.027863264083862305
1618525433,0.0346376895904541
1618525434,0.02661871910095215
1618525435,0.031903982162475586
1618525436,0.028028249740600586
1618525436,0.028823375701904297
1618525437,0.025791645050048828
1618525438,0.026752233505249023
1618525439,0.026720523834228516
1618525440,0.02822089195251465
1618525441,0.05227780342102051
1618525442,0.030703067779541016
1618525443,0.02938532829284668
1618525444,0.03260040283203125
1618525445,0.024672746658325195
1618525446,0.029271602630615234
1618525447,0.027743816375732422
1618525448,0.026546478271484375
1618525449,0.024791240692138672
1618525449,0.023399829864501953
1618525450,0.02368330955505371
1618525451,0.0276181697845459
1618525452,0.031013011932373047
1618525453,0.027433156967163086
1618525454,0.028365135192871094
1618525455,0.03257918357849121
1618525456,0.029778480529785156
1618525457,0.03164410591125488
1618525458,0.028474807739257812
1618525459,0.02970409393310547
1618525460,0.02798175811767578
1618525461,0.02667403221130371
1618525462,0.026546478271484375
1618525462,0.027284860610961914
1618525463,0.02855062484741211
1618525464,0.029216289520263672
1618525465,0.028206586837768555
1618525466,0.027859210968017578
1618525467,0.02672553062438965
1618525468,0.028282642364501953
1618525469,0.02712082862854004
1618525470,0.025876522064208984
1618525471,0.026757240295410156
1618525472,0.027067899703979492
1618525473,0.028671979904174805
1618525474,0.026470661163330078
1618525475,0.026906251907348633
1618525475,0.02765488624572754
1618525476,0.02539801597595215
1618525477,0.02495408058166504
1618525478,0.027250289916992188
1618525479,0.027646541595458984
1618525480,0.023707866668701172
1618525481,0.02674078941345215
1618525482,0.02625584602355957
1618525483,0.027965307235717773
1618525484,0.02699875831604004
1618525485,0.032509565353393555
1618525486,0.03096318244934082
1618525487,0.025067806243896484
1618525488,0.02736949920654297
1618525488,0.028112411499023438
1618525489,0.033086299896240234
1618525490,0.025700807571411133
1618525491,0.026876449584960938
1618525492,0.029338836669921875
1618525493,0.02669239044189453
1618525494,0.030689001083374023
1618525495,0.029259204864501953
1618525496,0.02684497833251953
1618525497,0.02810359001159668
1618525498,0.03063511848449707
1618525499,0.02893376350402832
1618525500,0.025838613510131836
1618525500,0.02845311164855957
1618525501,0.033822059631347656
1618525502,0.02472090721130371
1618525503,0.031409502029418945
1618525504,0.028934240341186523
1618525505,0.026552200317382812
1618525506,0.028297901153564453
1618525507,0.02604508399963379
1618525508,0.024440765380859375
1618525509,0.03137087821960449
1618525510,0.036078691482543945
1618525511,0.024346590042114258
1618525511,0.026103973388671875
1618525512,0.02836775779724121
1618525513,0.023837804794311523
1618525514,0.024735450744628906
1618525515,0.024021148681640625
1618525516,0.02710723876953125
1618525517,0.02640223503112793
1618525518,0.04155993461608887
1618525519,0.027312755584716797
1618525520,0.025989532470703125
1618525521,0.037961721420288086
1618525522,0.028489351272583008
1618525522,0.027115583419799805
1618525523,0.024746179580688477
1618525524,0.026805639266967773
1618525525,0.028016090393066406
1618525526,0.025273799896240234
1618525527,0.044866323471069336
1618525528,0.026778221130371094
1618525529,0.02804732322692871
1618525530,0.028515100479125977
1618525531,0.028249740600585938
1618525532,0.030916213989257812
1618525533,0.04174399375915527
1618525534,0.029169559478759766
1618525534,0.028452396392822266
1618525535,0.02526068687438965
1618525536,0.03204154968261719
1618525537,0.03363204002380371
1618525538,0.029804468154907227
1618525539,0.023876190185546875
1618525540,0.03109121322631836
1618525541,0.02775096893310547
1618525542,0.03570413589477539
1618525543,0.03479623794555664
1618525544,0.039685726165771484
1618525545,0.025473594665527344
1618525546,0.025635242462158203
1618525547,0.03224682807922363
1618525547,0.04193854331970215
1618525548,0.025304794311523438
1618525549,0.030827999114990234
1618525550,0.030683517456054688
1618525551,0.03325915336608887
1618525552,0.02591681480407715
1618525553,0.03578996658325195
1618525554,0.03323173522949219
1618525555,0.028659343719482422
1618525556,0.026379108428955078
1618525557,0.025357484817504883
1618525558,0.025037527084350586
1618525559,0.028954744338989258
1618525559,0.04648542404174805
1618525560,0.024311304092407227
1618525561,0.026308059692382812
1618525562,0.027182579040527344
1618525563,0.026690006256103516
1618525564,0.025879859924316406
1618525565,0.02418375015258789
1618525566,0.028791427612304688
1618525567,0.02680373191833496
1618525568,0.027135133743286133
1618525569,0.02400684356689453
1618525570,0.02563309669494629
1618525571,0.02382516860961914
1618525571,0.028769254684448242
1618525572,0.025249719619750977
1618525573,0.026291847229003906
1618525574,0.025540828704833984
1618525575,0.028629064559936523
1618525576,0.026508808135986328
1618525577,0.024903059005737305
1618525578,0.027779817581176758
1618525579,0.023629188537597656
1618525580,0.026787996292114258
1618525581,0.02511143684387207
1618525581,0.028647184371948242
1618525582,0.025515317916870117
1618525583,0.02581334114074707
1618525584,0.02474236488342285
1618525585,0.02549433708190918
1618525586,0.034574031829833984
1618525587,0.025215625762939453
1618525588,0.028421401977539062
1618525589,0.024029970169067383
1618525590,0.026916980743408203
1618525591,0.027385234832763672
1618525592,0.024448394775390625
1618525592,0.02524256706237793
1618525593,0.028644084930419922
1618525594,0.0312955379486084
1618525595,0.024469614028930664
1618525596,0.027700185775756836
1618525597,0.026989221572875977
1618525598,0.03081202507019043
1618525599,0.029509544372558594
1618525600,0.03241920471191406
1618525601,0.04701566696166992
1618525602,0.028994083404541016
1618525603,0.029990196228027344
1618525604,0.027820110321044922
1618525605,0.02297806739807129
1618525606,0.028417587280273438
1618525606,0.028531312942504883
1618525607,0.027679443359375
1618525608,0.02488851547241211
1618525609,0.024831056594848633
1618525610,0.03249502182006836
1618525611,0.028112411499023438
1618525612,0.03201889991760254
1618525613,0.02791762351989746
1618525614,0.03974318504333496
1618525615,0.03194117546081543
1618525616,0.02292346954345703
1618525617,0.02457261085510254
1618525618,0.026407957077026367
1618525618,0.025078773498535156
1618525619,0.02863597869873047
1618525620,0.03111410140991211
1618525621,0.027744293212890625
1618525622,0.029613256454467773
1618525623,0.0335996150970459
1618525624,0.025690555572509766
1618525625,0.032263755798339844
1618525626,0.027959346771240234
1618525627,0.03128552436828613
1618525628,0.027313947677612305
1618525629,0.026656627655029297
1618525629,0.027615070343017578
1618525630,0.03023505210876465
1618525631,0.02850484848022461
1618525632,0.02457571029663086
1618525633,0.02657485008239746
1618525634,0.02642345428466797
1618525635,0.032567501068115234
1618525636,0.023888349533081055
1618525637,0.030208587646484375
1618525638,0.028614521026611328
1618525639,0.024607419967651367
1618525640,0.028408288955688477
1618525641,0.025252103805541992
1618525641,0.02431964874267578
1618525642,0.025753021240234375
1618525643,0.027390241622924805
1618525644,0.04165387153625488
1618525645,0.025508403778076172
1618525646,0.03151869773864746
1618525647,0.029452085494995117
1618525648,0.02932596206665039
1618525649,0.027663707733154297
1618525650,0.027948617935180664
1618525651,0.03135871887207031
1618525652,0.02558302879333496
1618525652,0.022208452224731445
1618525653,0.025330781936645508
1618525654,0.029432058334350586
1618525655,0.0327601432800293
1618525656,0.026300668716430664
1618525657,0.027773618698120117
1618525658,0.026498079299926758
1618525659,0.023827314376831055
1618525660,0.035988807678222656
1618525661,0.025690317153930664
1618525662,0.027959823608398438
1618525663,0.02601933479309082
1618525664,0.029171466827392578
1618525664,0.029306650161743164
1618525665,0.02844834327697754
1618525666,0.030141830444335938
1618525667,0.03191208839416504
1618525668,0.029258012771606445
1618525669,0.02837085723876953
1618525670,0.05953860282897949
1618525671,0.02585887908935547
1618525672,0.026229381561279297
1618525673,0.026831865310668945
1618525674,0.024254322052001953
1618525675,0.02770709991455078
1618525676,0.03051304817199707
1618525677,0.026132583618164062
1618525678,0.03101634979248047
1618525679,0.028865814208984375
1618525679,0.0259397029876709
1618525680,0.0256807804107666
1618525681,0.025107383728027344
1618525682,0.028616666793823242
1618525683,0.0260927677154541
1618525684,0.0260467529296875
1618525685,0.027107715606689453
1618525686,0.026995182037353516
1618525687,0.02541947364807129
1618525688,0.023277759552001953
1618525689,0.025757551193237305
1618525690,0.024892568588256836
1618525691,0.024758338928222656
1618525692,0.024937152862548828
1618525693,0.023950576782226562
1618525693,0.025386333465576172
1618525694,0.027167081832885742
1618525695,0.026334285736083984
1618525696,0.02899765968322754
1618525697,0.02400970458984375
1618525698,0.024283647537231445
1618525699,0.025076866149902344
1618525700,0.0291135311126709
1618525701,0.025689125061035156
1618525702,0.02893233299255371
1618525703,0.02990436553955078
1618525704,0.02851080894470215
1618525705,0.023749828338623047
1618525706,0.025411367416381836
1618525707,0.024908781051635742
1618525707,0.0234377384185791
1618525708,0.025035381317138672
1618525709,0.027729034423828125
1618525710,0.025409460067749023
1618525711,0.02734208106994629
1618525712,0.027103900909423828
1618525713,0.026175498962402344
1618525714,0.03892707824707031
1618525715,0.03298068046569824
1618525716,0.025926589965820312
1618525717,0.02717137336730957
1618525718,0.0270233154296875
1618525719,0.027195215225219727
1618525720,0.02842998504638672
1618525721,0.026508092880249023
1618525721,0.026662588119506836
1618525722,0.027158737182617188
1618525723,0.029252052307128906
1618525724,0.027704238891601562
1618525725,0.029944658279418945
1618525726,0.027947187423706055
1618525727,0.03502178192138672
1618525728,0.027463436126708984
1618525729,0.022309541702270508
1618525730,0.03027939796447754
1618525731,0.03098917007446289
1618525732,0.03246259689331055
1618525733,0.025740385055541992
1618525734,0.02956390380859375
1618525735,0.027936220169067383
1618525736,0.031157970428466797
1618525736,0.04882478713989258
1618525737,0.03175759315490723
1618525738,0.026862621307373047
1618525739,0.02683424949645996
1618525740,0.028151988983154297
1618525741,0.024036169052124023
1618525742,0.028574228286743164
1618525743,0.02611398696899414
1618525744,0.026042461395263672
1618525745,0.028388261795043945
1618525746,0.029175519943237305
1618525747,0.03218245506286621
1618525748,0.02605581283569336
1618525749,0.028410911560058594
1618525749,0.02672123908996582
1618525750,0.025005340576171875
1618525751,0.028545856475830078
1618525752,0.02850484848022461
1618525753,0.02628946304321289
1618525754,0.027294397354125977
1618525755,0.026530027389526367
1618525756,0.027426719665527344
1618525757,0.02610015869140625
1618525758,0.0269162654876709
1618525759,0.026729345321655273
1618525760,0.02669835090637207
1618525761,0.03149008750915527
1618525762,0.0288851261138916
1618525762,0.02597641944885254
1618525763,0.03241920471191406
1618525764,0.027939796447753906
1618525765,0.030864238739013672
1618525766,0.026224374771118164
1618525767,0.03614330291748047
1618525768,0.03271794319152832
1618525769,0.03220248222351074
1618525770,0.02997875213623047
1618525771,0.03911638259887695
1618525772,0.029346227645874023
1618525773,0.031885623931884766
1618525774,0.029376983642578125
1618525775,0.02748274803161621
1618525776,0.025182723999023438
1618525776,0.02867746353149414
1618525777,0.034296512603759766
1618525778,0.03668856620788574
1618525779,0.03194093704223633
1618525780,0.04438042640686035
1618525781,0.026016950607299805
1618525782,0.03158307075500488
1618525783,0.02651667594909668
1618525784,0.025484561920166016
1618525785,0.028208494186401367
1618525786,0.02901434898376465
1618525787,0.028968095779418945
1618525788,0.028502941131591797
1618525789,0.025945186614990234
1618525790,0.025027990341186523
1618525791,0.02747964859008789
1618525791,0.026664257049560547
1618525792,0.0349886417388916
1618525793,0.029186487197875977
1618525794,0.029360532760620117
1618525795,0.027258872985839844
1618525796,0.028470516204833984
1618525797,0.025576114654541016
1618525798,0.02966165542602539
1618525799,0.028110980987548828
1618525800,0.025202274322509766
1618525801,0.026740312576293945
1618525802,0.030480384826660156
1618525803,0.02635812759399414
1618525804,0.031109333038330078
1618525805,0.02682662010192871
1618525805,0.026715517044067383
1618525806,0.03657937049865723
1618525807,0.026543617248535156
1618525808,0.02840256690979004
1618525809,0.02744889259338379
1618525810,0.023604393005371094
1618525811,0.03302931785583496
1618525812,0.02895188331604004
1618525813,0.02486562728881836
1618525814,0.029949188232421875
1618525815,0.02931046485900879
1618525816,0.03355741500854492
1618525817,0.02539825439453125
1618525818,0.024140119552612305
1618525819,0.02895498275756836
1618525819,0.029575347900390625
1618525820,0.031186342239379883
1618525821,0.026801109313964844
1618525822,0.0272676944732666
1618525823,0.03170919418334961
1618525824,0.026932477951049805
1618525825,0.03143191337585449
1618525826,0.023123979568481445
1618525827,0.02487015724182129
1618525828,0.025598764419555664
1618525829,0.024672985076904297
1618525830,0.03229570388793945
1618525830,0.0234375
1618525831,0.025743961334228516
1618525832,0.028290271759033203
1618525833,0.030004501342773438
1618525834,0.031125783920288086
1618525835,0.0269773006439209
1618525836,0.027405261993408203
1618525837,0.031957149505615234
1618525838,0.025107383728027344
1618525839,0.027506589889526367
1618525840,0.0295407772064209
1618525841,0.027293920516967773
1618525842,0.07433962821960449
1618525843,0.04693341255187988
1618525844,0.029291868209838867
1618525844,0.030184030532836914
1618525845,0.025968313217163086
1618525846,0.0367426872253418
1618525847,0.025508880615234375
1618525848,0.02712845802307129
1618525849,0.02533578872680664
1618525850,0.026003360748291016
1618525851,0.02984762191772461
1618525852,0.023755311965942383
1618525853,0.02731013298034668
1618525854,0.027894258499145508
1618525855,0.02634263038635254
1618525856,0.027263402938842773
1618525857,0.027624130249023438
1618525858,0.03206467628479004
1618525858,0.027535200119018555
1618525859,0.025779247283935547
1618525860,0.025748252868652344
1618525861,0.025350570678710938
1618525862,0.026236772537231445
1618525863,0.024907827377319336
1618525864,0.03248715400695801
1618525865,0.02595043182373047
1618525866,0.025568008422851562
1618525867,0.024715662002563477
1618525868,0.024506092071533203
1618525869,0.028434276580810547
1618525870,0.02588176727294922
1618525870,0.024229049682617188
1618525871,0.026202917098999023
1618525872,0.028954267501831055
1618525873,0.025090932846069336
1618525874,0.02672266960144043
1618525875,0.027540922164916992
1618525876,0.02505803108215332
1618525877,0.026546239852905273
1618525878,0.02606511116027832
1618525879,0.0316767692565918
1618525880,0.02512192726135254
1618525881,0.031067371368408203
1618525882,0.02451944351196289
1618525882,0.022799253463745117
1618525883,0.026143312454223633
1618525884,0.026282072067260742
1618525885,0.030458927154541016
1618525886,0.027334928512573242
1618525887,0.02343440055847168
1618525888,0.024950265884399414
1618525889,0.024181604385375977
1618525890,0.026055097579956055
1618525891,0.029939889907836914
1618525892,0.030555009841918945
1618525893,0.023475170135498047
1618525894,0.02552032470703125
1618525895,0.041265010833740234
1618525896,0.026501178741455078
1618525896,0.025884151458740234
1618525897,0.026132822036743164
1618525898,0.023918867111206055
1618525899,0.026470184326171875
1618525900,0.03256797790527344
1618525901,0.028455018997192383
1618525902,0.028018712997436523
1618525903,0.026943683624267578
1618525904,0.025722742080688477
1618525905,0.03353452682495117
1618525906,0.02832651138305664
1618525907,0.03004002571105957
1618525908,0.0283811092376709
1618525909,0.03442811965942383
1618525909,0.02638864517211914
